,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
198,4.789038830309534,10.75216552806348,4.173631320666597,295.66543946823793,0.17214708295463882,11.527016183762802,334.8131139206221,584.9051870392324,0.3985742346897412,2.1084705125399035,4.218921875974783,0.10292563178700594,0.05389226341620117,0.9167736473199612,0.9609283446184372
199,5.132448452613839,10.298032348003385,4.311582849994294,281.5816724318854,0.18673189275550656,6.839480548896503,318.8418744607845,605.5237938380923,1.669617224177188,3.4230935973811194,3.399426595622855,0.038042779688277975,0.034605022215648304,0.6746938153218295,0.9816899442591602
200,4.875629401903912,11.103043147041605,4.456244616110033,303.28670336833164,0.17918506131120326,10.007028253771617,319.6536362406239,615.1594280869938,0.11463012280405431,1.787465728304456,4.502972854771647,0.15481585459692687,0.06151339147421262,0.9764891640945287,0.945804145474058
201,4.867781406010322,10.384463484835305,4.846563035331262,299.37093122366736,0.19742874506402552,8.032628079933499,337.09396789303753,673.9164371504436,0.010271356150845738,1.151354913799251,4.255120639005851,0.3614336465121756,0.06675534792028644,0.9978899306903626,0.8759880258258957
202,4.730173256161994,11.310610040469806,6.182440229397461,315.1941316421129,0.23920373187415653,5.914839250002899,310.4160623005397,761.5731533676723,2.657665882348869e-06,2.150010038478413,4.355494104745073,0.22480589625062392,0.07248418785428537,0.9999994381461866,0.9207900675146555
203,5.536598806759912,10.71888406565277,5.093703918584448,311.0807083088877,0.1996856083047799,8.031022672925552,327.91675819989683,718.5214036365146,0.01687814128019351,0.7944569802251441,4.125952858564958,0.8362606841488563,0.06569068306706323,0.996951532543845,0.7474930541990338
204,5.402077976211305,11.039705410910527,5.561677190120519,305.4141158065764,0.2220766103351636,6.800190589861742,330.951568861427,760.5121168300379,0.0003531217876368696,1.141927256261792,4.269635411675417,0.6792536656489502,0.06866154557877885,0.9999346322305618,0.7904207501755404
205,5.676976195888242,9.271799741730694,4.133832193030986,309.3443062265677,0.162965946698134,13.357784276219148,326.4072304073983,560.8979374386296,1.3718594814069116,1.1538595978741135,3.6897501080987305,0.3692199638295596,0.05036360674400381,0.7583467969443785,0.8570615741234932
206,5.322216764432335,10.572962603147564,4.947346336740889,304.1919730089385,0.1983401840445717,8.627107352670516,319.42525633961367,683.5342120046746,0.035138840086059955,0.865871242295174,4.20324731454607,0.6502983658801238,0.06784210727140409,0.9933977059482266,0.7950038517856315
207,4.530610148200986,9.767012074746457,5.050320415359959,286.71822735935933,0.21480766648593685,11.59113547867851,311.0709089534896,601.2298269953445,0.05866693987603272,1.1692290637507452,4.039313951257212,0.2595775542406444,0.08080395441451452,0.9870509847554798,0.9032569876418912
208,4.813698794023142,9.152966898399754,5.356955014518658,300.12785087962584,0.21766963478325685,11.980622992954864,320.6309558535335,662.0584346768734,0.04219144733999274,0.6036575755607294,3.529375633524057,0.7452790278954554,0.08297090818892154,0.9912351293370539,0.7396772921197441
209,4.710709573525341,9.125666673658094,5.203186703093856,301.47645425236084,0.2104757949888767,11.023273253331801,329.5523801795181,672.2664520651517,0.030840614878733935,0.6471732735550468,3.5783133121588975,0.6609333878926257,0.07925897750063542,0.9934530850613119,0.7646182711051224
210,4.410534438008322,7.615680525327714,5.366780622777686,314.0600347647488,0.20839501030190247,11.56214657636657,327.5837237622742,679.9215069388445,0.06061439973643358,0.31061736493248315,2.6064488930862066,1.0460826871114093,0.07585304299667148,0.9862569036500245,0.5991946679832951
211,5.500995974849138,10.902038135560737,3.7122361075632098,296.02745824529217,0.1529289624408473,9.68957933144796,329.26025002559487,412.5845882184859,3.97872231021877,7.857572331204553,1.5221717584996772,6.11436784147095e-05,0.012502987783537676,0.2767269184689988,0.9999330566290028
212,4.394033504943311,9.094891748640677,5.525494909829144,305.905658693222,0.2202773382946319,8.353009254716376,324.4577389654258,684.1967468131278,0.0007468670962771468,0.9406716781731215,3.6028451313138943,0.47426490391988363,0.07883218323739506,0.9998300269910467,0.8200796871017499
213,4.208366042669361,8.829958774499026,4.299124379797604,301.9270475007058,0.17364574167529714,11.933181439411015,314.98111894884715,551.0168845860392,0.38557269556309426,1.3698915897267023,3.5908939603060035,0.13913963208015745,0.06265704330839258,0.9083794775326802,0.9393377130951104
214,5.265893371471063,10.753860825342887,4.772928070987448,312.19211517496996,0.18644429843293345,9.4772327924756,318.79576043243515,659.0059968598246,0.047822365033336034,0.988370813529654,4.3797560051099556,0.5029890007966631,0.06782328133507182,0.9909184706829761,0.8393438877521001
215,5.384382835524845,9.926145433063223,4.785482979467984,303.5418891254822,0.19226192700531,8.569417448122293,315.5991214853356,665.4902940961554,0.10357243115179915,0.6158620657262309,3.716638602611672,0.938503081056824,0.062009237054472,0.9807642891830697,0.7038008029097046
216,4.948517023102691,9.997533405888326,3.893190788171397,315.7971825956572,0.15034312862095658,9.495660511721272,325.53097276380345,617.0095888361337,0.6624335320930125,1.6650023163615006,3.986538625394014,0.17972691936939925,0.04723931413904885,0.8661349392150478,0.9301122187087633
217,5.004690817468664,11.609364079376869,4.67262141793311,287.29403982354444,0.19834448378592712,8.198288566373343,327.1083988116472,648.0166528429443,0.050558114219989674,1.9249571735614368,4.6743095773962775,0.16789387551143886,0.06123378151896677,0.989897854620006,0.9435172324574788
218,5.542763494542496,9.848551942034373,5.620100275329031,311.71995767174434,0.21986981118447793,11.078620044657228,316.8881332665729,722.6136736049607,0.03364094532097014,0.5148024036297846,3.4035030991734474,1.2633716700288469,0.0746644232083845,0.9939306547439569,0.6177940441086003
219,5.365565071700319,11.301751938647124,4.576102161852154,292.89385938983804,0.19053360845899134,10.402504403785416,325.19994314857513,627.6131377490943,0.1982462683680986,1.41115928781544,4.61226260854127,0.33303371687456984,0.06390868785212271,0.9630521173969706,0.8925833268825965
220,5.391896197232521,10.272590542608446,5.2138873706477415,296.197811536256,0.2146673265247589,14.28661487982307,329.7247611058868,639.5009909018721,0.08708632695272013,0.7073372060459931,3.9993518652833617,0.7832748029978637,0.08162984394026523,0.9838486640381877,0.7539105006740641
221,5.190748386731198,8.069516599533097,5.824013434493769,286.0956612716069,0.24825456549571595,5.76366981704669,333.35105439236213,769.6976568794746,0.026031328707224466,0.2204871366922436,2.0642112415151055,1.860303489905321,0.04978189238078649,0.9949850528733454,0.399675571444542
222,5.134149650754925,10.179247508221632,5.529374890013244,297.2917254396471,0.22681896375690302,11.307001788129275,315.94263656426443,679.5224293901858,0.017670136107916946,0.8471488909372559,3.990403999634957,0.6756453090072305,0.08367344459167991,0.9965583130002222,0.7799120446415506
223,5.070690839820201,10.560882775217209,4.328635838229774,290.46594812358063,0.18173642132802528,10.096151840799223,338.6286058923279,618.5527303649701,0.2557294936681232,1.325948100114495,4.321226324650276,0.2962410129010816,0.059836904036472134,0.9495671296581768,0.8974581546960132
224,3.9867366592202593,11.178897499348905,5.523781558261076,286.95022131615394,0.23475566398212405,7.103085387774651,323.3179984117736,641.2183675738474,3.4351028733539087e-07,3.2585500617118206,3.920329823481394,0.039843895337147855,0.061648748919311346,0.9999999138367249,0.9833431441234527
225,4.274771967848965,8.201830773863932,5.635866490376031,297.71705640233466,0.23085704252713496,5.33170459085256,315.79453238677064,740.7836512277746,0.00047047386153909365,0.6388199021372131,3.0423113486772615,0.739194087186099,0.06885100375735007,0.9998899417641274,0.7117680755456348
226,4.77033953091478,11.420758250961187,5.313937226760729,292.0355119712032,0.22190490493451515,8.951874198795338,338.01778002599985,682.146742787033,0.00012413159540580756,2.087257961824812,4.511552262441408,0.15519788212678046,0.07071449808605434,0.9999739784569627,0.9457753759054839
227,4.578259028023892,10.134048061089644,4.664164373457282,307.7576963750799,0.18482089645460012,10.02018365405874,322.573805245108,627.052020035171,0.029654393374108804,1.316062061650313,4.199575547324488,0.20941745239517692,0.06922624816496133,0.99352277946866,0.9232667784167248
228,4.839216247792628,10.558341291492484,3.8511861337692403,304.5427166957704,0.15421706704310667,9.221687971190885,333.0769672647559,604.082688208028,0.9732499524898383,2.893051695725787,3.7826625517541865,0.04998224612916183,0.03819887461355982,0.7988827316956999,0.978452025396647
229,4.467202472824743,11.86602763590209,6.317711078730474,293.3993589290849,0.2625951785951607,7.64721532179543,325.49623361683433,701.9906057527536,9.130709226538476e-07,3.068871945003851,4.29564227399207,0.10293557145705129,0.07361426578575166,0.9999997956056551,0.9615958036665789
230,4.878190528709114,10.149227450488743,4.444192554357862,290.4610726027481,0.18659116586414168,10.706619791953822,323.79246757730317,598.6497318597992,0.31210984375932405,1.362032457939008,4.134872713262485,0.25872478301238244,0.06250302123042627,0.936019341203978,0.9055627787943816
231,4.322744685943101,9.02456382853049,4.618879730210784,290.9358558201378,0.19360900508172263,10.776786531073103,328.8687635179422,598.4156992467261,0.09246617670187102,0.9374556643999976,3.7634674413012683,0.2800866407639768,0.07267779060316393,0.9786093828297201,0.8896500391356758
232,5.602630402751372,8.828464685033234,5.065236965982905,302.41757138732186,0.20425791473893257,11.187660952539751,313.9726713822953,633.5027557709557,0.2555396542331406,0.3060347801502659,2.632401258326361,1.6288136941151226,0.05686831271944961,0.9543893428865755,0.49230532679024447
233,6.304490456235526,9.845522206451998,5.1274552957680175,308.25158856043345,0.2028535941155682,6.859459481863082,326.3877911191589,736.9219091131994,0.093417241862562,0.29166844115701,2.625707385059289,2.1512194975882055,0.043824155137013425,0.9851824279041986,0.4227461655069809
234,4.303260720129071,11.320079509767021,5.076895211484011,293.71883297768346,0.21079123735424218,11.475106136925438,332.258836090603,607.5532595339196,0.0006405625383165751,2.7849464516771856,4.214986086226167,0.05258044281875252,0.06700476376201607,0.9998511448457397,0.97963239417963
235,5.2624321933206435,10.472264740201588,4.741687769062833,307.2436396911262,0.18820718520474336,11.985739223901213,338.1071622656007,637.4592026668557,0.08283941008926374,0.8578655111091654,4.24860986151846,0.5585897530277513,0.0713819556827328,0.9842583415717151,0.8202594372424564
236,5.338196514232702,9.393979799750962,4.406851582908304,309.73425096379685,0.17351033121865858,7.967667446777838,327.0562671334559,670.5148511738973,0.18981587080152054,0.5156288192716105,3.375367760452421,1.0638077297872561,0.05258646185802139,0.9644419477073514,0.6556173667459986
237,5.600099576561889,10.125760972402102,4.304103268864501,300.4020706550141,0.17472936900865874,12.159171072460872,318.01159274405853,583.074666649126,1.1136305119028518,1.5398485250382037,4.00268696221632,0.29026926146563103,0.05187215511903028,0.8011409446068186,0.8921686307270942
238,5.409386540466647,10.859692155101657,5.906505760961134,296.96614576896854,0.24255477968367284,6.556358257029874,314.7422682257514,739.7728958138277,0.00020342105858121514,1.0685851712447427,4.125109050709043,0.7704444412194136,0.07258500196189116,0.9999623948007673,0.7626122021841367
239,5.1310330473847605,9.582360097644177,4.6895726967693525,305.07124808881383,0.18746411303749677,12.829681657686901,313.507544276825,591.2313585823716,0.2924107730517943,0.74108352187791,3.793662308208384,0.6269759796747488,0.07038230943392082,0.943011325331293,0.7840377060082384
240,4.8663488756447455,9.611974365560748,4.477431424766429,289.4206513978182,0.1886624951935298,10.452300196648379,310.9868038485385,590.387207367216,0.6491128683149479,1.4948218211222681,3.8205866695534074,0.23798960266583394,0.05725011568041792,0.8666119333195267,0.9059456627309946
241,5.301538443125677,10.245442030708015,4.956491748722006,284.07965648153515,0.2127749029075828,8.556631878432775,316.03564389858946,662.7831375489034,0.10184068935908028,0.8108473075194048,3.9936967733358633,0.7236005882584406,0.0672119805578445,0.9807903516212103,0.7680632533771561
242,4.233888227764053,10.405768042080805,4.419705684044024,297.6766769392775,0.18106507489805673,8.748684212085712,334.11185550869493,613.424315261613,0.020088050667788508,2.0723071110585596,4.096125898133407,0.07060456737771359,0.05833518299420413,0.9952554130890703,0.9720740723296597
243,5.032295510738584,9.706510860808368,4.895594798185842,290.7052315735657,0.20537083307537232,11.767542542978246,312.7123556959272,603.5482962093689,0.18863161877102116,0.797622603177425,3.8706144840873336,0.583829644728138,0.07425081015569937,0.9625157905833444,0.7991088090373332
244,4.236689135106726,9.875623374710514,4.647464513255705,293.3138602654945,0.19322781559595387,6.580140740463946,332.5191889592902,661.6757565111152,0.0036073639194695935,1.5982713607522705,3.9970673606669176,0.141608646312203,0.060488111627026525,0.9991485417493633,0.9442452512666336
245,4.702029184871501,8.767070899487791,4.712675980335889,300.98825178416956,0.19094319448052904,7.525367112344239,330.26573433421004,668.8349782778856,0.05448171186789345,0.5227529790264513,3.3340761910712646,0.7880827691594053,0.06202334691062699,0.9884131489351055,0.7173839988591929
246,4.916997657159256,9.745105195781617,5.394059550537601,308.5885815084325,0.2131680106548233,10.140108107536438,309.72803616010884,676.8676212099045,0.01469703044572831,0.7908029322081812,3.8394268893965036,0.6377242423902145,0.08010607116400292,0.9970109746901487,0.783188788642371
247,5.03710144753567,10.15087768292501,5.637684299167428,291.2576819294428,0.23605299299016436,12.638889793959407,326.87977872235354,692.4103858682716,0.012390959055652807,0.9245286553761067,3.995870551716103,0.6173039620583486,0.08835129097878146,0.9975400616436434,0.7952439371138496
248,4.984989433437388,10.65091974991712,5.862398953177521,291.07607443611255,0.24561506918492262,8.645509338342862,326.7865710478041,717.2719985598469,0.00013261612073079586,1.3238032575607823,4.181610389470436,0.4819478567077329,0.08068852509024978,0.9999733969103642,0.8388626880804558
249,4.95768777813441,10.858970389869334,4.264026711076895,308.71398575378896,0.1684417556200787,12.421044072121223,323.4839183957609,582.6315528995392,0.33649129160300273,1.8144482661442973,4.373857924859188,0.148403137003332,0.059061804773678075,0.9321273733519327,0.9464773760663295
250,5.456522740163873,11.126866337520767,4.94368317491803,300.7164504681774,0.20048394130901515,10.175415589909617,324.55150160928594,662.6134075139214,0.04651157560393969,1.0304576101523035,4.505494162370676,0.5427102013135552,0.07109025380245439,0.9914759677877669,0.8328068141310695
251,4.804416864636639,10.042151248990747,5.027978785602137,303.5415451214951,0.20200468582980977,9.853739541196266,309.86260704639324,646.5466016502384,0.027435555036458902,1.0151000486411976,4.118342036036667,0.395183564138108,0.07561204127156675,0.9942895140431296,0.8621222837443675
252,4.715923230985517,10.302118010082296,4.6496271342451685,312.9327980643643,0.18119791303612875,10.277626806585209,328.7386538848354,636.9288375782105,0.027323807795380926,1.253336483285582,4.278077773710688,0.2463129896876686,0.068952910110087,0.9942060533098053,0.9124425841437893
253,4.38014805422864,9.41417699484041,5.420125157707603,295.6259478921352,0.22359027602419607,11.489295960563544,330.37292699482134,647.1418324417903,0.0036781742975941843,1.1040338753262977,3.8229740794960714,0.33209748026098523,0.08565429591282564,0.9991602625637179,0.873529164915972
254,5.233652746149819,9.408901518810117,5.131060667889414,300.79235553502,0.20803025553198282,9.365883894678147,330.32271473733766,687.9642348479366,0.05178422730613777,0.48945891453859824,3.3765004770738805,1.0832208250618798,0.06715929852101951,0.9901055286206687,0.6515990254857599
255,4.249565848011813,8.581761018012555,5.578012540760138,290.2074911063036,0.23439968045168122,8.10924721549562,337.8683046603951,686.8911814502594,0.0011321819471183246,0.7964684851849884,3.358965166937418,0.533681099476366,0.07952191623208628,0.9997335770317225,0.7906361334455793
256,4.5084012428526234,9.361249182147185,4.652523615543627,310.34956813144976,0.18281995110897534,12.087771598674015,321.61625463938606,596.1000137783359,0.0895517130918288,0.931383219932265,3.9090581581274555,0.30587482298000407,0.07479607512989925,0.9801367029534475,0.8846325569133068
257,5.2758241219782525,10.712118057156998,5.34005235459687,303.5711630847876,0.21452165952935703,12.333679971734837,337.3073867000015,684.0714776354777,0.014894449261789119,0.9827580392562159,4.27030551330128,0.5943744956491099,0.08107684654357898,0.9971768487884686,0.8117016913279365
258,4.493903152307719,7.590290489281329,4.929383888275249,296.32334504879645,0.20286770740926285,9.117138503494273,313.7753677184752,623.6929404792944,0.13343806051699209,0.30868912289084216,2.5613040703020182,1.0794966128932248,0.0633126149608954,0.9703068677729584,0.587392403421388
259,5.183948148749949,9.260625905484458,5.043462099610015,294.14197057434325,0.20910186751316548,3.508318847595074,314.23744832565694,819.0929312203533,0.012891289872029392,0.5110765494000556,3.1803514067886227,1.194423271253578,0.048749731407507345,0.9975132293954102,0.6150292858080727
260,4.572005227070966,9.83840633676769,5.246013199989857,293.23710852342646,0.21817078695711067,9.414823131000084,320.13420435501047,663.0452353540209,0.005751650457166214,1.1485199215330804,4.0129776541225635,0.3319655534947409,0.07812619865596386,0.9987419851527923,0.8788337280862247
261,5.646902555648404,10.23767792555861,5.0340570062141055,315.2391380615681,0.19474402663853876,9.413563492872822,325.77741229140753,696.8712970676072,0.053645184551849516,0.5595122827148403,3.70782099690988,1.1312618245120047,0.06441009277848221,0.9905000690160325,0.6629090619126944
262,5.376273953596194,8.025076413121875,4.794244059034571,292.96635098377453,0.19956691533859564,9.855315621377043,326.4223032327585,612.6969584841308,0.38619316473576804,0.25357302469799525,2.22925805223921,1.6564936419727299,0.047436588079719066,0.928167134325913,0.44673786789498066
263,4.874051341221322,10.409257341883572,4.602702077432106,293.22924628784097,0.19142194665097234,11.925812449104109,312.3744041591903,585.0146938943564,0.31900217324070185,1.5715276025852372,4.214588422151986,0.2042764474971803,0.06582565242349188,0.934550920598065,0.9252564059633259
264,4.551290661152158,9.299355984967809,4.163806838211705,305.7840169208426,0.1660588172156109,11.68669246244116,341.00142384524025,583.3819791952739,0.23557128842429956,1.0246939006680946,3.8697485462828527,0.2675824958670035,0.06256640942181173,0.9482407725713864,0.896663617828534
265,5.006086546692525,12.138430808583227,5.048941300029124,322.1546498705016,0.19112700966183352,10.523556179886926,308.3165414131938,652.7657470881876,0.001249579083330204,2.3086943900742423,4.779915071722436,0.13495313753205512,0.06831712633495257,0.999750388038306,0.9550590963616935
266,5.908061592822603,8.672446021859788,4.107855843522096,290.0458789516331,0.17271682380336612,11.625276079622154,328.0310688643821,535.7572888976277,2.7234575114757678,2.3722405374786986,3.0983507334561113,0.05175200873443454,0.03513427479525233,0.5390268925455424,0.9729155192647228
267,4.579184999344741,9.590167002270709,5.027142392683341,291.2505901078474,0.21049438740095777,6.485988421655061,338.48481990415644,699.5998266747026,0.003048251561440718,1.0000354814284462,3.873459279377878,0.42160648104325377,0.06647889461571134,0.9993343244350519,0.8464474496428015
268,5.03528197186355,12.035780433591727,4.512431396734988,289.1535881155875,0.19031287675979722,11.621610291468052,343.8698612201528,607.6612170270125,0.07661953344581263,2.260169219707193,4.781520359729061,0.10628524721320597,0.061774486171108485,0.9847834671674889,0.9642762376167714
269,5.345848703057563,9.552408369424722,5.456958087720183,294.44252535477415,0.2260144633736488,11.602562655660385,321.66738943345854,677.9991009878529,0.0614379511189147,0.5003220467344353,3.388491775454887,1.1375513858902575,0.07603437380049112,0.9885073531759746,0.6412241467436608
270,5.051032793840921,9.653812644865896,4.650690427322206,297.99823614176654,0.19032239134322307,10.983393430421305,330.4516426168149,620.1666622903323,0.15180450963534853,0.7091060250696118,3.8320408484369968,0.6403124614611452,0.06809793473490991,0.9699458475461782,0.7821723394255705
271,4.602360772734072,10.425328711287904,5.48268292557622,298.5105631926337,0.223985329638482,12.027153546669709,328.1294595042562,666.199368256738,0.001117192986375239,1.54843408855591,4.194252908793453,0.24419440257254652,0.08394643026161386,0.999757256538211,0.9115476796869421
272,5.37004992800342,10.831228533607996,4.929598168330602,301.29064398544926,0.19953175458114578,12.475013184041089,329.2844463992486,644.7032469762531,0.07334752588935335,0.9569178456688666,4.397834756752811,0.5393205872167527,0.07543918732442516,0.9863413698433482,0.8302967436866963
273,4.845643588411382,9.815514175262244,3.773932956095448,310.26011137350565,0.14833867116067978,10.093542529781875,323.5853819159163,547.3070800530033,1.775352396964254,3.692504756201843,3.0483249866548117,0.013179722875388778,0.030053426037224756,0.6336188651575396,0.9928455630353541
274,5.069158099042544,8.020413817712845,4.414669008579828,288.5042521554803,0.18660878143621382,10.943786027306647,315.0868420741497,559.9084291153147,1.200032186482422,0.8761715402515937,3.12661397798638,0.44550716074424546,0.053225761980327614,0.7632679504099344,0.808093106465373
275,5.795868499918184,11.094685846424763,5.176487871954817,286.66115683392644,0.22021784037545805,8.421398135585797,340.09180729133817,709.6610731838144,0.030200131623296118,0.8048547901550158,4.213786267894849,0.9311292602400228,0.06668777193502604,0.9947893690783837,0.7308409014757494
276,4.487942109200988,11.8409747222689,5.141857743472386,304.020184108415,0.20625466832526823,14.142266141174858,323.2734320391655,593.0615295442896,0.0017089375510268004,2.937408467790578,4.4001080606229594,0.05167506661620126,0.07071206823597119,0.9996192157765308,0.9808023551759958
277,5.622741660530961,7.009624218441498,4.856947665620855,294.5568327348505,0.20108536795089366,6.204451366938017,336.643677013652,694.1235436972822,0.5596179780163614,0.09242946018655623,1.0518079240467808,2.4067894550806908,0.021834300426207202,0.9004724008672459,0.20773893548743028
278,4.927394414947357,10.066673532149364,4.6434648067508855,304.28578800786715,0.18610011320364037,12.86698415345166,330.37446252896166,607.1954110739453,0.1237915397033606,0.9672458758263542,4.168880257537767,0.3808335706237372,0.07316818028018411,0.9748768762395321,0.8678653014849841
279,4.9380137676922065,10.687414494603377,4.487434935647349,308.60304012491565,0.17733077505079312,11.46380263864903,347.3094225491409,629.4628008478502,0.05419306133212064,1.2664696820629249,4.4504499561354365,0.2600224501347895,0.0669204297897812,0.9890253320704191,0.9112639926235865
280,5.581420405725988,9.569891697487668,4.6596505575786615,297.3397631175408,0.1911113609694926,10.934692439385408,330.32226056119356,626.0624520638148,0.28413821666451755,0.5081003089484579,3.3813159520818066,1.149579742187799,0.05921743347721554,0.9490921313913175,0.6383114645211833
281,5.240020265539604,9.321771466648443,5.184113068367282,300.31972590725593,0.21051194984499122,12.58034511432003,340.73616064577317,672.4882550198506,0.08301074728607981,0.4632665085579318,3.3376169202328514,1.0916355588124043,0.07324004437943278,0.9841583156019471,0.6472000698116165
282,5.058712898523754,9.438935084939668,4.582655754410197,296.0400726946989,0.18877865174396355,11.984714857112056,307.2198386703481,575.8937955000723,0.6028152169802854,1.0746042776025786,3.771566986856158,0.41059841681238657,0.06355088056250285,0.8808362464775971,0.8464213625187491
283,4.400099944765626,9.983539387367179,4.365133474719855,300.4748942159136,0.1771640029909024,9.047332819262595,332.03950020403903,617.0436593359337,0.05646221632805533,1.488150702173303,4.103779263835985,0.1439150787609511,0.06161967324161534,0.987167969583231,0.9447793578568388
284,5.018321384873469,10.86616269734268,4.74246819193754,310.5224148588533,0.1862505738168578,10.198274344866363,330.8585415637949,651.834352561631,0.024344469871723444,1.2801750166241748,4.491519228395511,0.30147461196374054,0.06903917763980347,0.9951488818661348,0.899387262865219
285,5.142943039456662,10.431869622990243,5.666795260679432,322.6413843736113,0.21419217317935205,4.9563819224685055,320.36881947137107,783.4514907941807,1.1244542183361876e-05,1.0863696533152787,3.967477269721988,0.7052727151154939,0.06353565580169239,0.9999978135977596,0.7714427155431415
286,5.960266451723512,9.092104909368985,4.756410884019152,291.2403919864829,0.1991654055437939,6.613466244827631,326.64780627765373,710.6681586173551,0.25220677654156876,0.2980422583524774,2.4304888009977215,1.9665425245105324,0.04009828113502998,0.9576853185030614,0.42579947290411785
287,5.775554097726808,10.160957349304281,4.907128338781266,306.60013296293624,0.19518265678298632,9.439346598833545,317.67683175710795,667.9458433889441,0.12033144160179265,0.5198138095830351,3.568595440464034,1.2519763293965889,0.06070112842777892,0.9791653857680679,0.631026514331666
288,5.212346332453805,10.413286379655526,4.621900697055363,292.38796646131135,0.19277346919978242,8.610150804440392,311.897768726774,642.3060221146687,0.22687499384770654,1.0918029727289633,4.173647250749055,0.4870944527142257,0.061828139164907286,0.9564735381386483,0.837162018850554
289,5.367109753001673,9.130027186515521,4.8673626173042175,305.8190641494082,0.19409542326580556,9.536619066293433,325.6225044352278,656.5525042857054,0.1290418066387231,0.39149801813272067,3.0660595409340767,1.3032050432573232,0.0590785247599929,0.9759569279226024,0.5853416894034362
290,5.810055128804406,9.052869374106546,4.795159820118138,292.30477480610847,0.200056803111471,7.115192583091941,328.7928588352409,693.8296996371306,0.20468066964942094,0.3036191088652913,2.528501142819087,1.8461239898015391,0.04364348843434875,0.9647713033505174,0.45108514359632285
291,5.125836623744257,9.096560428713664,5.393177967163149,296.6305880646181,0.22172515465551812,9.604955634211112,326.15090618398244,701.626962418079,0.040215198029536214,0.4517153391067654,3.1776242234365455,1.1447983213669053,0.07070398926952672,0.9921544128341413,0.6248251604748519
292,4.084026628477936,11.428115095814459,4.939246984700515,301.35681682666836,0.1998784031497827,8.486874796417961,309.33408838291024,606.6340004354671,0.00051677987098426,3.298973963545698,4.0361616424255224,0.02840892370885692,0.05716684390647921,0.9998734631485063,0.9884050221655319
293,5.006552170605624,9.840898796319673,5.141180934258775,302.03442277271677,0.2075833869894712,8.790383931767147,330.4506761602688,689.878861406939,0.016124217440436732,0.7655770856830962,3.8585102085479415,0.6791506467703473,0.0715399470345126,0.9967793769262797,0.7731822290111763
294,5.139320110367345,11.097982379361271,5.286739169822944,310.7159823014365,0.20749633933452716,12.212503230906226,318.1364062683826,665.8335740789915,0.009168089644949685,1.323724841378176,4.522593891395276,0.3645348775962704,0.0811922637993293,0.9982160890063152,0.8815711255976453
295,4.487399248895876,8.17215688000273,4.59179211019242,297.2805015262202,0.18836575043084408,10.596275299244182,330.8874793961562,599.1236288021331,0.17192952850315985,0.4795693995086634,3.142529770028507,0.7037639702185265,0.06714053543838917,0.9616861529436092,0.7282010936558095
296,4.731689858057398,10.955945334040802,4.761157640048993,310.2533122262673,0.18714674674297357,9.617372930473977,313.6056819602983,631.0459396103556,0.013925975007692114,1.7315440051356903,4.453855836556829,0.15834482789572651,0.06711908144538266,0.9970568707110045,0.9440607768775663
297,5.587351336933309,8.462343961098338,4.4981905555025445,313.20474686849394,0.17514416027420518,9.244325318132226,322.18513744069077,635.1808484511744,0.4325716269089517,0.30331595143058865,2.4666154470481514,1.6128985577857229,0.044238005435109404,0.9225801993066765,0.4785103507432903
298,5.265540079865758,11.092502470289174,6.254374272616308,296.2345302870536,0.2574745655383817,11.08815434993621,309.3294805484745,732.8283122984127,0.00024235110201034193,1.3495912401099346,4.280692444578427,0.590763170511192,0.09138695321232115,0.9999539741226285,0.813001023891483
299,5.744110108078736,10.143058717513568,4.896785129220038,310.14451043127633,0.19254537743297886,10.81597659114637,332.9125516916013,668.1169296618972,0.11465761677009445,0.5079324834261483,3.5997290556463115,1.2178340613973975,0.0631995906613863,0.9800390983785572,0.6394456763253554
300,4.411625040221839,10.803207167560672,5.216135342624798,290.39110838768573,0.21905425056076916,10.810093307259962,331.38393735304857,638.7504560729915,0.0006351727505130947,2.128434958466503,4.226980460160724,0.11040564438636169,0.07342461750057241,0.9998560229519231,0.958283874404797
301,6.20475761260942,9.213345395129492,5.0661818213721075,297.9333762140357,0.20737087574337246,11.36496183957519,323.2136878657823,637.1895659066972,0.37287272544507694,0.2720956087874065,2.4287349021810924,2.041889990989951,0.048422166245975624,0.9399053518726794,0.4164579632781511
302,4.64443821380311,10.014934862007852,4.219324681089449,312.2863320935117,0.16476923179035693,5.038664913658108,340.37275883552707,743.1107495860057,0.0182115929443923,1.1562713748100741,4.133989427709143,0.2953423158897452,0.05111727690515122,0.9960788383640743,0.8935985559094366
303,4.890239893518219,9.364960409250155,5.530257091767917,294.330309525352,0.22913766429446575,11.178465577793455,324.3721308505472,686.7088739751617,0.022862305891664735,0.6460339275600132,3.597591720672848,0.7618715201722237,0.08361239277849589,0.9953249111721558,0.7391232046222075
304,5.34171653609879,10.698690522795022,4.521658625817734,311.30355528562916,0.17713314681882292,16.334072946963015,318.0310311970243,562.2850230066813,0.44418360058195194,1.3078070539228042,4.392304932815013,0.30313680162109485,0.06958671704483625,0.9168462801086125,0.8968403052406408
305,4.927187851598839,11.651887608763955,4.4688459600542485,307.16689457922934,0.1774218590148854,6.953412011458795,329.7605800459012,677.192297984543,0.011940047386066967,2.0125480411321246,4.676302753220632,0.14336703059528372,0.05518281232820156,0.9975767014074383,0.9513869777252442
